        8911  0.802469134      -2.07270241    
        8912  0.827160478      -2.20987654    
        8913  0.816186547      -2.11659813    
        8914  0.829903960      -2.19890261    
        8915  0.821673512      -2.17695475    
        8916  0.835390925      -2.18244171    
        8917  0.802469134      -2.03429365    
        8918  0.796982169      -2.01783276    
        8919  0.764060378      -1.95747602    
        8920  0.679012358      -1.62825787    
        8921  0.689986289      -1.73799729    
        8922  0.775034308      -1.95747602    
        8923  0.750342965      -1.83676267    
        8924  0.788751721      -2.00137186    
        8925  0.780521274      -2.03429365    
        8926  0.780521274      -2.01234579    
        8927  0.720164597      -1.99039781    
        8928  0.687242806      -1.81481481    
        8929  0.695473254      -1.76543212    
        8930  0.700960219      -1.73799729    
        8931  0.676268876      -1.78737998    
        8932  0.624142647      -1.63374484    
        8933  0.728395045      -1.85871053    
        8934  0.794238687      -2.09465027    
        8935  0.761316895      -1.92455423    
        8936  0.761316895      -1.96296299    
        8937  0.796982169      -2.03978062    
        8938  0.807956100      -2.10562420    
        8939  0.813443065      -2.10562420    
        8940  0.818930030      -2.08367634    
        8941  0.791495204      -2.01234579    
        8942  0.786008239      -2.02331972    
        8943  0.799725652      -2.00137186    
        8944  0.818930030      -2.12757206    
        8945  0.799725652      -2.07270241    
        8946  0.805212617      -2.10562420    
        8947  0.799725652      -2.06172848    
        8948  0.849108338      -2.27023315    
        8949  0.810699582      -2.05624151    
        8950  0.810699582      -2.06721544    
        8951  0.805212617      -2.01783276    
        8952  0.816186547      -2.12208509    
        8953  0.799725652      -2.00137186    
        8954  0.772290826      -1.89163232    
        8955  0.799725652      -2.01783276    
        8956  0.764060378      -1.90260637    
        8957  0.813443065      -2.11659813    
        8958  0.796982169      -1.98491085    
        8959  0.794238687      -2.01783276    
        8960  0.788751721      -2.11111116    
        8961  0.772290826      -2.00685883    
        8962  0.802469134      -2.00685883    
        8963  0.849108338      -2.22633743    
        8964  0.824416995      -2.11111116    
        8965  0.802469134      -2.10562420    
        8966  0.832647443      -2.14403296    
        8967  0.805212617      -2.11659813    
        8968  0.780521274      -1.99588478    
        8969  0.764060378      -1.93552816    
        8970  0.717421114      -1.83127570    
        8971  0.709190667      -1.70507550    
        8972  0.813443065      -2.15500689    
        8973  0.802469134      -2.08367634    
        8974  0.805212617      -2.14951992    
        8975  0.796982169      -2.07270241    
        8976  0.802469134      -2.07270241    
        8977  0.786008239      -2.04526758    
        8978  0.802469134      -2.13305902    
        8979  0.799725652      -2.16049385    
        8980  0.799725652      -2.17146778    
        8981  0.766803861      -2.11111116    
        8982  0.807956100      -2.16049385    
        8983  0.810699582      -2.09465027    
        8984  0.802469134      -2.02880669    
        8985  0.780521274      -2.01234579    
        8986  0.791495204      -2.07818937    
        8987  0.791495204      -2.06172848    
        8988  0.747599423      -1.82578874    
        8989  0.758573413      -1.86419749    
        8990  0.750342965      -1.87517142    
        8991  0.750342965      -1.87517142    
        8992  0.766803861      -1.96844995    
        8993  0.714677632      -1.75994515    
        8994  0.725651562      -1.79835391    
        8995  0.695473254      -1.67764056    
        8996  0.739368975      -1.85322356    
        8997  0.766803861      -1.91906726    
        8998  0.783264756      -2.04526758    
        8999  0.766803861      -1.96844995    
        9000  0.813443065      -2.13305902    
        9001  0.777777791      -2.03978062    
        9002  0.783264756      -2.03978062    
        9003  0.747599423      -1.95747602    
        9004  0.744855940      -1.88065839    
        9005  0.736625493      -1.89163232    
        9006  0.722908080      -1.88065839    
        9007  0.810699582      -2.11659813    
        9008  0.843621373      -2.26474619    
        9009  0.813443065      -2.07270241    
        9010  0.851851881      -2.25377226    
        9011  0.860082328      -2.28120708    
        9012  0.846364856      -2.24828529    
        9013  0.857338846      -2.30864191    
        9014  0.865569293      -2.29218102    
        9015  0.860082328      -2.27023315    
        9016  0.887517154      -2.43484235    
        9017  0.835390925      -2.18792868    
        9018  0.832647443      -2.18792868    
        9019  0.843621373      -2.22085047    
        9020  0.857338846      -2.29766798    
        9021  0.843621373      -2.21536350    
        9022  0.835390925      -2.22633743    
        9023  0.827160478      -2.19341564    
        9024  0.824416995      -2.18244171    
        9025  0.783264756      -2.03429365    
        9026  0.758573413      -1.96844995    
        9027  0.772290826      -1.96296299    
        9028  0.700960219      -1.74348426    
        9029  0.709190667      -1.80932784    
        9030  0.689986289      -1.71604943    
        9031  0.692729771      -1.69410145    
        9032  0.788751721      -2.01234579    
        9033  0.714677632      -1.78737998    
        9034  0.728395045      -1.77091908    
        9035  0.755829930      -1.88065839    
        9036  0.750342965      -1.89711928    
        9037  0.720164597      -1.83127570    
        9038  0.744855940      -1.94101512    
        9039  0.747599423      -1.91358030    
        9040  0.753086448      -1.95198905    
        9041  0.794238687      -2.12208509    
        9042  0.807956100      -2.08367634    
        9043  0.835390925      -2.23731136    
        9044  0.849108338      -2.24828529    
        9045  0.821673512      -2.16049385    
        9046  0.780521274      -2.00137186    
        9047  0.796982169      -2.05624151    
        9048  0.788751721      -2.02331972    
        9049  0.816186547      -2.11659813    
        9050  0.810699582      -2.10013723    
        9051  0.816186547      -2.12757206    
        9052  0.827160478      -2.16049385    
        9053  0.796982169      -2.03429365    
        9054  0.761316895      -1.89711928    
        9055  0.769547343      -1.95747602    
        9056  0.761316895      -1.91358030    
        9057  0.777777791      -1.99039781    
        9058  0.758573413      -1.91358030    
        9059  0.761316895      -1.96844995    
        9060  0.794238687      -2.03978062    
        9061  0.736625493      -1.83127570    
        9062  0.703703701      -1.72153640    
        9063  0.698216736      -1.72153640    
        9064  0.700960219      -1.77640605    
        9065  0.706447184      -1.75994515    
        9066  0.662551463      -1.66666663    
        9067  0.665294945      -1.67764056    
        9068  0.717421114      -1.80384088    
        9069  0.739368975      -1.90260637    
        9070  0.755829930      -1.94650209    
        9071  0.824416995      -2.10013723    
        9072  0.840877891      -2.20438957    
        9073  0.854595363      -2.23731136    
        9074  0.851851881      -2.26474619    
        9075  0.796982169      -2.07818937    
        9076  0.802469134      -2.08916330    
        9077  0.805212617      -2.07270241    
        9078  0.832647443      -2.16598082    
        9079  0.827160478      -2.15500689    
        9080  0.840877891      -2.20438957    
        9081  0.813443065      -2.14951992    
        9082  0.824416995      -2.14951992    
        9083  0.849108338      -2.26474619    
        9084  0.824416995      -2.15500689    
        9085  0.818930030      -2.10562420    
        9086  0.838134408      -2.18792868    
        9087  0.810699582      -2.03978062    
        9088  0.799725652      -2.01234579    
        9089  0.802469134      -2.08367634    
        9090  0.813443065      -2.06721544    
        9091  0.818930030      -2.14403296    
        9092  0.821673512      -2.11111116    
        9093  0.816186547      -2.06721544    
        9094  0.829903960      -2.13854599    
        9095  0.821673512      -2.12757206    
        9096  0.796982169      -2.09465027    
        9097  0.769547343      -1.93004119    
        9098  0.731138527      -1.79835391    
        9099  0.739368975      -1.87517142    
        9100  0.772290826      -2.00137186    
        9101  0.772290826      -1.96296299    
        9102  0.791495204      -2.13854599    
        9103  0.816186547      -2.19341564    
        9104  0.810699582      -2.18244171    
        9105  0.799725652      -2.02880669    
        9106  0.775034308      -1.90809333    
        9107  0.775034308      -2.03429365    
        9108  0.783264756      -2.00685883    
        9109  0.758573413      -1.95198905    
        9110  0.766803861      -1.96844995    
        9111  0.788751721      -1.97942388    
        9112  0.747599423      -1.95198905    
        9113  0.744855940      -1.96296299    
        9114  0.714677632      -1.79835391    
        9115  0.805212617      -2.14403296    
        9116  0.854595363      -2.25377226    
        9117  0.805212617      -2.05075455    
        9118  0.827160478      -2.18792868    
        9119  0.838134408      -2.24279833    
        9120  0.810699582      -2.11111116    
        9121  0.816186547      -2.15500689    
        9122  0.843621373      -2.24828529    
        9123  0.818930030      -2.13854599    
        9124  0.788751721      -2.01234579    
        9125  0.761316895      -1.91906726    
        9126  0.755829930      -1.89711928    
        9127  0.796982169      -2.04526758    
        9128  0.788751721      -2.02331972    
        9129  0.761316895      -1.92455423    
        9130  0.829903960      -2.18244171    
        9131  0.829903960      -2.17146778    
        9132  0.794238687      -2.11111116    
        9133  0.791495204      -2.09465027    
        9134  0.772290826      -1.93004119    
        9135  0.764060378      -1.94650209    
        9136  0.835390925      -2.24279833    
        9137  0.799725652      -2.08367634    
        9138  0.791495204      -2.06172848    
        9139  0.802469134      -2.08916330    
        9140  0.783264756      -2.07818937    
        9141  0.780521274      -2.04526758    
        9142  0.777777791      -2.01783276    
        9143  0.807956100      -2.11659813    
        9144  0.821673512      -2.19890261    
        9145  0.824416995      -2.16049385    
        9146  0.816186547      -2.16598082    
        9147  0.783264756      -2.02880669    
        9148  0.813443065      -2.16049385    
        9149  0.860082328      -2.27572012    
        9150  0.890260637      -2.44032931    
        9151  0.843621373      -2.22085047    
        9152  0.783264756      -2.02880669    
        9153  0.810699582      -2.13305902    
        9154  0.799725652      -2.15500689    
        9155  0.813443065      -2.13854599    
        9156  0.807956100      -2.10562420    
        9157  0.758573413      -1.89163232    
        9158  0.780521274      -2.03978062    
        9159  0.799725652      -2.03978062    
        9160  0.791495204      -2.05075455    
        9161  0.794238687      -2.05075455    
        9162  0.744855940      -1.92455423    
        9163  0.747599423      -1.93004119    
        9164  0.761316895      -1.88065839    
        9165  0.783264756      -2.01234579    
        9166  0.764060378      -1.92455423    
        9167  0.766803861      -1.96844995    
        9168  0.764060378      -1.85322356    
        9169  0.736625493      -1.85871053    
        9170  0.750342965      -1.92455423    
        9171  0.807956100      -2.11111116    
        9172  0.810699582      -2.08916330    
        9173  0.657064497      -1.65020573    
        9174  0.700960219      -1.67764056    
        9175  0.742112458      -1.83127570    
        9176  0.758573413      -1.88065839    
        9177  0.780521274      -2.08367634    
        9178  0.731138527      -1.69958842    
        9179  0.709190667      -1.68861449    
        9180  0.753086448      -1.87517142    
        9181  0.711934149      -1.74897122    
        9182  0.679012358      -1.71056247    
        9183  0.692729771      -1.68861449    
        9184  0.659807980      -1.67215359    
        9185  0.662551463      -1.73251033    
        9186  0.670781910      -1.78737998    
        9187  0.750342965      -1.89163232    
        9188  0.799725652      -2.10562420    
        9189  0.791495204      -2.03429365    
        9190  0.796982169      -2.03978062    
        9191  0.851851881      -2.27023315    
        9192  0.876543224      -2.35253763    
        9193  0.865569293      -2.33058977    
        9194  0.873799741      -2.43484235    
        9195  0.857338846      -2.35253763    
        9196  0.832647443      -2.22085047    
        9197  0.843621373      -2.19341564    
        9198  0.780521274      -1.99588478    
        9199  0.750342965      -1.88065839    
        9200  0.758573413      -1.86419749    
        9201  0.788751721      -1.98491085    
        9202  0.807956100      -2.10562420    
        9203  0.849108338      -2.28669405    
        9204  0.909465015      -2.51714683    
        9205  0.879286706      -2.37997246    
        9206  0.854595363      -2.23731136    
        9207  0.824416995      -2.13305902    
        9208  0.769547343      -1.95198905    
        9209  0.769547343      -1.99588478    
        9210  0.758573413      -1.94650209    
        9211  0.733882010      -1.80384088    
        9212  0.755829930      -1.87517142    
        9213  0.796982169      -2.01234579    
        9214  0.780521274      -1.97393692    
        9215  0.744855940      -1.86419749    
        9216  0.772290826      -1.97393692    
        9217  0.775034308      -2.00137186    
        9218  0.794238687      -2.13305902    
        9219  0.777777791      -2.02880669    
        9220  0.780521274      -1.97393692    
        9221  0.750342965      -1.86968446    
        9222  0.794238687      -2.01783276    
        9223  0.813443065      -2.07270241    
        9224  0.840877891      -2.26474619    
        9225  0.818930030      -2.16598082    
        9226  0.750342965      -1.89711928    
        9227  0.794238687      -2.05624151    
        9228  0.794238687      -2.05624151    
        9229  0.747599423      -1.92455423    
        9230  0.761316895      -1.99039781    
        9231  0.799725652      -2.11659813    
        9232  0.799725652      -2.07270241    
        9233  0.769547343      -2.01234579    
        9234  0.775034308      -2.00137186    
        9235  0.780521274      -1.96844995    
        9236  0.805212617      -2.12208509    
        9237  0.775034308      -1.95747602    
        9238  0.821673512      -2.15500689    
        9239  0.840877891      -2.21536350    
        9240  0.813443065      -2.13305902    
        9241  0.832647443      -2.22633743    
        9242  0.810699582      -2.12757206    
        9243  0.791495204      -2.01783276    
        9244  0.786008239      -1.94650209    
        9245  0.794238687      -1.99039781    
        9246  0.764060378      -1.94101512    
        9247  0.780521274      -1.97393692    
        9248  0.753086448      -1.88614535    
        9249  0.802469134      -2.08367634    
        9250  0.838134408      -2.23182440    
        9251  0.843621373      -2.23731136    
        9252  0.821673512      -2.12208509    
        9253  0.791495204      -2.02331972    
        9254  0.788751721      -2.02880669    
        9255  0.758573413      -1.95747602    
        9256  0.728395045      -1.74897122    
        9257  0.758573413      -1.86419749    
        9258  0.824416995      -2.10013723    
        9259  0.851851881      -2.25925922    
        9260  0.840877891      -2.24279833    
        9261  0.829903960      -2.19341564    
        9262  0.805212617      -2.02880669    
        9263  0.810699582      -2.11659813    
        9264  0.832647443      -2.22633743    
        9265  0.796982169      -2.00685883    
        9266  0.807956100      -2.04526758    
        9267  0.802469134      -2.08916330    
        9268  0.816186547      -2.08916330    
        9269  0.786008239      -2.00137186    
        9270  0.780521274      -1.96844995    
        9271  0.840877891      -2.24828529    
        9272  0.791495204      -1.99039781    
        9273  0.821673512      -2.17146778    
        9274  0.796982169      -2.04526758    
        9275  0.838134408      -2.20438957    
        9276  0.862825811      -2.31961584    
        9277  0.813443065      -2.10562420    
        9278  0.824416995      -2.12757206    
        9279  0.827160478      -2.14951992    
        9280  0.851851881      -2.27572012    
        9281  0.862825811      -2.35253763    
        9282  0.838134408      -2.20987654    
        9283  0.821673512      -2.17146778    
        9284  0.794238687      -2.00685883    
        9285  0.783264756      -2.07270241    
        9286  0.772290826      -2.02880669    
        9287  0.766803861      -1.96296299    
        9288  0.761316895      -1.94101512    
        9289  0.681755841      -1.75445819    
        9290  0.736625493      -1.89163232    
        9291  0.728395045      -1.88614535    
        9292  0.758573413      -1.94650209    
        9293  0.805212617      -2.17695475    
        9294  0.786008239      -2.07818937    
        9295  0.764060378      -1.95747602    
        9296  0.788751721      -2.02331972    
        9297  0.783264756      -1.96844995    
        9298  0.816186547      -2.09465027    
        9299  0.827160478      -2.17695475    
        9300  0.846364856      -2.31961584    
        9301  0.796982169      -2.16598082    
        9302  0.786008239      -2.14951992    
        9303  0.753086448      -1.99039781    
        9304  0.731138527      -1.91358030    
        9305  0.769547343      -1.94650209    
        9306  0.739368975      -1.85322356    
        9307  0.722908080      -1.87517142    
        9308  0.766803861      -1.99039781    
        9309  0.714677632      -1.75445819    
        9310  0.750342965      -1.95198905    
        9311  0.747599423      -1.89711928    
        9312  0.807956100      -2.06172848    
        9313  0.736625493      -1.83127570    
        9314  0.794238687      -2.06721544    
        9315  0.829903960      -2.18244171    
        9316  0.810699582      -2.20438957    
        9317  0.849108338      -2.25925922    
        9318  0.838134408      -2.26474619    
        9319  0.802469134      -2.04526758    
        9320  0.802469134      -2.02880669    
        9321  0.805212617      -2.11111116    
        9322  0.769547343      -1.99588478    
        9323  0.780521274      -1.97942388    
        9324  0.772290826      -1.95198905    
        9325  0.780521274      -1.96296299    
        9326  0.758573413      -1.90809333    
        9327  0.742112458      -1.83127570    
        9328  0.736625493      -1.79286695    
        9329  0.791495204      -2.06721544    
        9330  0.813443065      -2.08916330    
        9331  0.805212617      -2.03429365    
        9332  0.791495204      -2.00137186    
        9333  0.761316895      -1.90260637    
        9334  0.780521274      -1.94101512    
        9335  0.799725652      -2.07270241    
        9336  0.758573413      -1.98491085    
        9337  0.794238687      -2.07270241    
        9338  0.780521274      -2.00685883    
        9339  0.769547343      -2.07270241    
        9340  0.805212617      -2.13854599    
        9341  0.780521274      -2.06172848    
        9342  0.813443065      -2.22085047    
        9343  0.796982169      -2.15500689    
        9344  0.829903960      -2.18244171    
        9345  0.802469134      -2.06721544    
        9346  0.769547343      -1.95198905    
        9347  0.813443065      -2.13854599    
        9348  0.766803861      -1.98491085    
        9349  0.788751721      -1.96844995    
        9350  0.799725652      -2.03429365    
        9351  0.786008239      -1.95747602    
        9352  0.829903960      -2.17146778    
        9353  0.805212617      -2.05624151    
        9354  0.769547343      -1.92455423    
        9355  0.794238687      -2.07818937    
        9356  0.807956100      -2.11111116    
        9357  0.805212617      -2.12208509    
        9358  0.824416995      -2.12757206    
        9359  0.816186547      -2.07818937    
        9360  0.854595363      -2.23182440    
        9361  0.832647443      -2.17695475    
        9362  0.810699582      -2.08367634    
        9363  0.786008239      -2.00137186    
        9364  0.786008239      -2.06721544    
        9365  0.835390925      -2.20987654    
        9366  0.838134408      -2.19341564    
        9367  0.783264756      -2.01783276    
        9368  0.813443065      -2.15500689    
        9369  0.810699582      -2.16598082    
        9370  0.794238687      -2.03978062    
        9371  0.840877891      -2.19341564    
        9372  0.835390925      -2.21536350    
        9373  0.802469134      -2.07818937    
        9374  0.791495204      -2.06172848    
        9375  0.827160478      -2.15500689    
        9376  0.821673512      -2.12757206    
        9377  0.846364856      -2.25925922    
        9378  0.829903960      -2.22633743    
        9379  0.799725652      -2.02331972    
        9380  0.791495204      -1.99588478    
        9381  0.860082328      -2.33058977    
        9382  0.810699582      -2.14403296    
        9383  0.818930030      -2.10013723    
        9384  0.807956100      -2.13305902    
        9385  0.810699582      -2.14403296    
        9386  0.780521274      -2.11659813    
        9387  0.818930030      -2.20987654    
        9388  0.783264756      -1.97942388    
        9389  0.786008239      -2.01234579    
        9390  0.786008239      -1.99588478    
        9391  0.816186547      -2.13305902    
        9392  0.736625493      -1.87517142    
        9393  0.750342965      -1.86419749    
        9394  0.714677632      -1.85871053    
        9395  0.709190667      -1.80384088    
        9396  0.750342965      -1.85871053    
        9397  0.714677632      -1.78189301    
        9398  0.725651562      -1.72153640    
        9399  0.736625493      -1.85871053    
        9400  0.794238687      -2.07818937    
        9401  0.791495204      -2.06172848    
        9402  0.794238687      -1.99039781    
        9403  0.829903960      -2.14403296    
        9404  0.829903960      -2.19341564    
        9405  0.829903960      -2.14951992    
        9406  0.805212617      -2.11111116    
        9407  0.805212617      -2.10013723    
        9408  0.796982169      -2.01783276    
        9409  0.783264756      -1.98491085    
        9410  0.783264756      -1.98491085    
        9411  0.777777791      -1.96296299    
        9412  0.777777791      -1.92455423    
        9413  0.813443065      -2.11111116    
        9414  0.818930030      -2.11111116    
        9415  0.755829930      -1.92455423    
        9416  0.805212617      -2.03978062    
        9417  0.805212617      -2.08367634    
        9418  0.753086448      -1.90260637    
        9419  0.739368975      -1.80384088    
        9420  0.750342965      -1.88614535    
        9421  0.807956100      -2.11111116    
        9422  0.799725652      -2.05075455    
        9423  0.761316895      -1.88614535    
        9424  0.783264756      -1.95747602    
        9425  0.796982169      -2.05075455    
        9426  0.783264756      -2.07270241    
        9427  0.753086448      -1.94101512    
        9428  0.802469134      -2.08916330    
        9429  0.788751721      -2.05624151    
        9430  0.764060378      -1.93004119    
        9431  0.780521274      -1.98491085    
        9432  0.750342965      -1.85871053    
        9433  0.813443065      -2.13854599    
        9434  0.788751721      -2.02880669    
        9435  0.802469134      -2.02331972    
        9436  0.832647443      -2.20438957    
        9437  0.840877891      -2.19890261    
        9438  0.832647443      -2.14403296    
        9439  0.846364856      -2.23182440    
        9440  0.794238687      -2.04526758    
        9441  0.840877891      -2.24279833    
        9442  0.813443065      -2.19890261    
        9443  0.766803861      -1.96296299    
        9444  0.775034308      -2.02331972    
        9445  0.769547343      -1.96844995    
        9446  0.761316895      -1.91906726    
        9447  0.687242806      -1.68861449    
        9448  0.816186547      -2.14403296    
        9449  0.807956100      -2.04526758    
        9450  0.766803861      -1.96296299    
        9451  0.816186547      -2.16049385    
        9452  0.829903960      -2.19890261    
        9453  0.827160478      -2.16049385    
        9454  0.849108338      -2.22085047    
        9455  0.854595363      -2.29218102    
        9456  0.884773672      -2.38545942    
        9457  0.832647443      -2.20987654    
        9458  0.813443065      -2.15500689    
        9459  0.829903960      -2.15500689    
        9460  0.821673512      -2.16049385    
        9461  0.821673512      -2.07270241    
        9462  0.794238687      -2.05075455    
        9463  0.777777791      -2.02331972    
        9464  0.824416995      -2.17695475    
        9465  0.838134408      -2.23182440    
        9466  0.807956100      -2.10562420    
        9467  0.791495204      -2.05075455    
        9468  0.827160478      -2.19341564    
        9469  0.725651562      -1.84773660    
        9470  0.739368975      -1.86968446    
        9471  0.780521274      -2.05624151    
        9472  0.780521274      -1.98491085    
        9473  0.753086448      -1.90260637    
        9474  0.733882010      -1.88065839    
        9475  0.676268876      -1.68861449    
        9476  0.692729771      -1.71604943    
        9477  0.761316895      -1.93552816    
        9478  0.720164597      -1.83127570    
        9479  0.695473254      -1.69958842    
        9480  0.684499323      -1.72702336    
        9481  0.657064497      -1.62825787    
        9482  0.684499323      -1.69410145    
        9483  0.698216736      -1.76543212    
        9484  0.717421114      -1.84224963    
        9485  0.764060378      -1.99039781    
        9486  0.755829930      -1.90809333    
        9487  0.739368975      -1.84224963    
        9488  0.722908080      -1.85871053    
        9489  0.780521274      -2.06721544    
        9490  0.796982169      -2.15500689    
        9491  0.788751721      -2.01783276    
        9492  0.761316895      -1.98491085    
        9493  0.777777791      -1.99588478    
        9494  0.816186547      -2.07270241    
        9495  0.816186547      -2.12757206    
        9496  0.849108338      -2.23731136    
        9497  0.829903960      -2.14951992    
        9498  0.829903960      -2.13305902    
        9499  0.753086448      -1.89163232    
        9500  0.761316895      -1.89163232    
        9501  0.755829930      -1.89711928    
        9502  0.786008239      -2.10013723    
        9503  0.764060378      -1.97393692    
        9504  0.758573413      -1.97942388    
        9505  0.736625493      -1.88614535    
        9506  0.728395045      -1.88614535    
        9507  0.753086448      -1.92455423    
        9508  0.788751721      -2.05075455    
        9509  0.807956100      -2.10562420    
        9510  0.829903960      -2.15500689    
        9511  0.799725652      -2.08367634    
        9512  0.764060378      -1.95198905    
        9513  0.849108338      -2.27023315    
        9514  0.835390925      -2.22633743    
        9515  0.843621373      -2.18244171    
        9516  0.838134408      -2.17695475    
        9517  0.788751721      -2.00137186    
        9518  0.807956100      -2.06172848    
        9519  0.750342965      -1.90809333    
        9520  0.796982169      -2.06721544    
        9521  0.832647443      -2.14951992    
        9522  0.843621373      -2.22633743    
        9523  0.821673512      -2.12757206    
        9524  0.813443065      -2.08916330    
        9525  0.777777791      -1.97393692    
        9526  0.739368975      -1.88065839    
        9527  0.742112458      -1.89163232    
        9528  0.733882010      -1.81481481    
        9529  0.733882010      -1.83127570    
        9530  0.799725652      -2.01783276    
        9531  0.764060378      -1.91358030    
        9532  0.772290826      -1.93004119    
        9533  0.786008239      -1.96844995    
        9534  0.764060378      -1.99039781    
        9535  0.780521274      -2.00685883    
        9536  0.810699582      -2.10562420    
        9537  0.775034308      -1.94101512    
        9538  0.769547343      -1.98491085    
        9539  0.742112458      -1.82578874    
        9540  0.821673512      -2.13854599    
        9541  0.818930030      -2.14403296    
        9542  0.827160478      -2.16598082    
        9543  0.840877891      -2.23182440    
        9544  0.829903960      -2.19341564    
        9545  0.783264756      -1.99588478    
        9546  0.799725652      -2.06721544    
        9547  0.796982169      -2.05624151    
        9548  0.761316895      -1.88614535    
        9549  0.733882010      -1.84773660    
        9550  0.742112458      -1.89163232    
        9551  0.766803861      -2.07818937    
        9552  0.802469134      -2.05624151    
        9553  0.799725652      -2.08916330    
        9554  0.802469134      -2.12208509    
        9555  0.766803861      -1.93552816    
        9556  0.786008239      -1.99039781    
        9557  0.794238687      -2.03429365    
        9558  0.862825811      -2.28669405    
        9559  0.818930030      -2.16049385    
        9560  0.791495204      -2.08916330    
        9561  0.744855940      -1.86968446    
        9562  0.744855940      -1.87517142    
        9563  0.783264756      -1.96296299    
        9564  0.829903960      -2.17146778    
        9565  0.802469134      -2.06172848    
        9566  0.786008239      -2.05624151    
        9567  0.783264756      -1.96844995    
        9568  0.742112458      -1.90260637    
        9569  0.775034308      -2.02331972    
        9570  0.810699582      -2.15500689    
        9571  0.766803861      -1.89163232    
        9572  0.802469134      -2.01234579    
        9573  0.832647443      -2.19341564    
        9574  0.873799741      -2.33607674    
        9575  0.838134408      -2.16598082    
        9576  0.805212617      -2.06172848    
        9577  0.824416995      -2.15500689    
        9578  0.827160478      -2.17695475    
        9579  0.840877891      -2.24828529    
        9580  0.818930030      -2.09465027    
        9581  0.810699582      -2.06172848    
        9582  0.796982169      -2.07270241    
        9583  0.824416995      -2.13305902    
        9584  0.824416995      -2.17146778    
        9585  0.840877891      -2.21536350    
        9586  0.857338846      -2.27572012    
        9587  0.838134408      -2.24279833    
        9588  0.818930030      -2.12208509    
        9589  0.807956100      -2.13305902    
        9590  0.733882010      -1.87517142    
        9591  0.764060378      -2.01783276    
        9592  0.780521274      -2.02880669    
        9593  0.753086448      -1.94650209    
        9594  0.742112458      -1.90809333    
        9595  0.747599423      -1.84224963    
        9596  0.818930030      -2.12208509    
        9597  0.794238687      -2.06721544    
        9598  0.783264756      -1.99039781    
        9599  0.780521274      -1.99588478    
        9600  0.791495204      -2.01783276    
        9601  0.758573413      -1.83127570    
        9602  0.758573413      -1.96296299    
        9603  0.758573413      -1.90260637    
        9604  0.788751721      -2.03429365    
        9605  0.769547343      -2.00137186    
        9606  0.775034308      -2.00685883    
        9607  0.772290826      -1.97393692    
        9608  0.824416995      -2.19890261    
        9609  0.829903960      -2.15500689    
        9610  0.813443065      -2.09465027    
        9611  0.786008239      -2.01783276    
        9612  0.758573413      -1.96844995    
        9613  0.755829930      -1.99039781    
        9614  0.772290826      -2.00685883    
        9615  0.846364856      -2.28120708    
        9616  0.802469134      -2.15500689    
        9617  0.777777791      -2.03978062    
        9618  0.791495204      -2.08916330    
        9619  0.733882010      -1.95198905    
        9620  0.728395045      -1.91906726    
        9621  0.703703701      -1.78737998    
        9622  0.714677632      -1.86419749    
        9623  0.711934149      -1.78189301    
        9624  0.731138527      -1.79286695    
        9625  0.728395045      -1.80932784    
        9626  0.692729771      -1.72702336    
        9627  0.728395045      -1.85871053    
        9628  0.742112458      -1.92455423    
        9629  0.742112458      -1.93004119    
        9630  0.689986289      -1.74897122    
        9631  0.689986289      -1.71604943    
        9632  0.742112458      -1.87517142    
        9633  0.646090508      -1.57887518    
        9634  0.720164597      -1.77091908    
        9635  0.788751721      -2.06721544    
        9636  0.775034308      -2.02880669    
        9637  0.750342965      -1.87517142    
        9638  0.772290826      -1.96844995    
        9639  0.791495204      -2.00685883    
        9640  0.799725652      -2.11659813    
        9641  0.838134408      -2.18244171    
        9642  0.824416995      -2.12208509    
        9643  0.838134408      -2.18244171    
        9644  0.832647443      -2.18792868    
        9645  0.805212617      -2.12208509    
        9646  0.783264756      -2.12208509    
        9647  0.794238687      -2.08367634    
        9648  0.786008239      -2.09465027    
        9649  0.769547343      -2.02880669    
        9650  0.736625493      -1.85322356    
        9651  0.777777791      -2.04526758    
        9652  0.788751721      -2.06172848    
        9653  0.758573413      -1.95747602    
        9654  0.728395045      -1.81481481    
        9655  0.747599423      -1.85871053    
        9656  0.728395045      -1.80932784    
        9657  0.742112458      -1.89711928    
        9658  0.692729771      -1.71604943    
        9659  0.731138527      -1.79286695    
        9660  0.755829930      -1.94101512    
        9661  0.731138527      -1.87517142    
        9662  0.775034308      -1.96844995    
        9663  0.783264756      -1.98491085    
        9664  0.758573413      -1.89711928    
        9665  0.714677632      -1.69958842    
        9666  0.755829930      -1.91358030    
        9667  0.750342965      -1.89163232    
        9668  0.796982169      -2.01234579    
        9669  0.802469134      -2.08367634    
        9670  0.780521274      -1.96296299    
        9671  0.821673512      -2.13854599    
        9672  0.827160478      -2.17695475    
        9673  0.824416995      -2.17146778    
        9674  0.796982169      -2.08367634    
        9675  0.764060378      -1.97393692    
        9676  0.755829930      -1.86968446    
        9677  0.755829930      -1.90809333    
        9678  0.764060378      -1.93004119    
        9679  0.777777791      -2.02880669    
        9680  0.764060378      -1.96844995    
        9681  0.755829930      -1.95747602    
        9682  0.758573413      -1.90809333    
        9683  0.725651562      -1.83127570    
        9684  0.786008239      -2.03978062    
        9685  0.775034308      -1.99588478    
        9686  0.783264756      -2.01783276    
        9687  0.807956100      -2.09465027    
