        7783  0.726562500      -1.82812500    
        7784  0.746093750      -1.86718750    
        7785  0.746093750      -1.79687500    
        7786  0.734375000      -1.93750000    
        7787  0.753906250      -1.92968750    
        7788  0.820312500      -2.21875000    
        7789  0.777343750      -2.05468750    
        7790  0.781250000      -2.00000000    
        7791  0.843750000      -2.25000000    
        7792  0.859375000      -2.32031250    
        7793  0.832031250      -2.16406250    
        7794  0.812500000      -2.12500000    
        7795  0.851562500      -2.25781250    
        7796  0.800781250      -2.03125000    
        7797  0.750000000      -1.90625000    
        7798  0.808593750      -2.12500000    
        7799  0.734375000      -1.77343750    
        7800  0.722656250      -1.84375000    
        7801  0.765625000      -1.92187500    
        7802  0.730468750      -1.82812500    
        7803  0.699218750      -1.73437500    
        7804  0.738281250      -1.82812500    
        7805  0.675781250      -1.62500000    
        7806  0.710937500      -1.82031250    
        7807  0.773437500      -1.94531250    
        7808  0.753906250      -1.85156250    
        7809  0.742187500      -1.95312500    
        7810  0.769531250      -1.96875000    
        7811  0.769531250      -1.89062500    
        7812  0.757812500      -1.87500000    
        7813  0.792968750      -2.07812500    
        7814  0.804687500      -2.04687500    
        7815  0.796875000      -2.06250000    
        7816  0.734375000      -1.88281250    
        7817  0.761718750      -1.91406250    
        7818  0.765625000      -1.99218750    
        7819  0.757812500      -1.95312500    
        7820  0.726562500      -1.82031250    
        7821  0.761718750      -2.01562500    
        7822  0.765625000      -1.98437500    
        7823  0.796875000      -2.07031250    
        7824  0.726562500      -1.78125000    
        7825  0.738281250      -1.88281250    
        7826  0.707031250      -1.70312500    
        7827  0.714843750      -1.76562500    
        7828  0.757812500      -1.90625000    
        7829  0.804687500      -2.10156250    
        7830  0.843750000      -2.18750000    
        7831  0.789062500      -1.95312500    
        7832  0.800781250      -2.09375000    
        7833  0.839843750      -2.22656250    
        7834  0.855468750      -2.26562500    
        7835  0.796875000      -2.00000000    
        7836  0.851562500      -2.27343750    
        7837  0.839843750      -2.28906250    
        7838  0.808593750      -2.13281250    
        7839  0.734375000      -1.90625000    
        7840  0.730468750      -1.92187500    
        7841  0.699218750      -1.89062500    
        7842  0.695312500      -1.82812500    
        7843  0.730468750      -1.78906250    
        7844  0.738281250      -1.78125000    
        7845  0.753906250      -1.93750000    
        7846  0.726562500      -1.75781250    
        7847  0.707031250      -1.72656250    
        7848  0.750000000      -1.98437500    
        7849  0.800781250      -2.09375000    
        7850  0.785156250      -2.00781250    
        7851  0.765625000      -1.91406250    
        7852  0.777343750      -1.92968750    
        7853  0.804687500      -2.10156250    
        7854  0.808593750      -2.07031250    
        7855  0.792968750      -2.00000000    
        7856  0.828125000      -2.15625000    
        7857  0.765625000      -1.92968750    
        7858  0.714843750      -1.86718750    
        7859  0.746093750      -1.92187500    
        7860  0.777343750      -1.92187500    
        7861  0.757812500      -1.82812500    
        7862  0.773437500      -1.91406250    
        7863  0.816406250      -2.14062500    
        7864  0.812500000      -2.09375000    
        7865  0.816406250      -2.07812500    
        7866  0.792968750      -2.01562500    
        7867  0.832031250      -2.16406250    
        7868  0.832031250      -2.19531250    
        7869  0.792968750      -2.03125000    
        7870  0.812500000      -2.03125000    
        7871  0.832031250      -2.12500000    
        7872  0.792968750      -2.01562500    
        7873  0.816406250      -2.07812500    
        7874  0.765625000      -1.95312500    
        7875  0.734375000      -1.84375000    
        7876  0.796875000      -2.04687500    
        7877  0.820312500      -2.20312500    
        7878  0.843750000      -2.21093750    
        7879  0.855468750      -2.31250000    
        7880  0.843750000      -2.26562500    
        7881  0.820312500      -2.18750000    
        7882  0.792968750      -2.10937500    
        7883  0.800781250      -2.06250000    
        7884  0.750000000      -1.83593750    
        7885  0.742187500      -1.85937500    
        7886  0.753906250      -1.96875000    
        7887  0.781250000      -2.05468750    
        7888  0.808593750      -2.21875000    
        7889  0.812500000      -2.19531250    
        7890  0.773437500      -1.92187500    
        7891  0.753906250      -1.88281250    
        7892  0.773437500      -1.93750000    
        7893  0.769531250      -1.98437500    
        7894  0.851562500      -2.26562500    
        7895  0.855468750      -2.22656250    
        7896  0.890625000      -2.42968750    
        7897  0.898437500      -2.44531250    
        7898  0.878906250      -2.39843750    
        7899  0.824218750      -2.15625000    
        7900  0.820312500      -2.19531250    
        7901  0.804687500      -2.14843750    
        7902  0.781250000      -2.00781250    
        7903  0.761718750      -1.87500000    
        7904  0.746093750      -1.88281250    
        7905  0.828125000      -2.14843750    
        7906  0.832031250      -2.13281250    
        7907  0.820312500      -2.15625000    
        7908  0.796875000      -2.00781250    
        7909  0.804687500      -2.05468750    
        7910  0.800781250      -2.06250000    
        7911  0.753906250      -1.92187500    
        7912  0.718750000      -1.81250000    
        7913  0.750000000      -1.86718750    
        7914  0.785156250      -1.99218750    
        7915  0.757812500      -1.94531250    
        7916  0.828125000      -2.14843750    
        7917  0.828125000      -2.16406250    
        7918  0.726562500      -1.85156250    
        7919  0.746093750      -1.83593750    
        7920  0.773437500      -2.01562500    
        7921  0.792968750      -2.10937500    
        7922  0.804687500      -2.07031250    
        7923  0.757812500      -1.92187500    
        7924  0.722656250      -1.87500000    
        7925  0.824218750      -2.09375000    
        7926  0.855468750      -2.28125000    
        7927  0.828125000      -2.14062500    
        7928  0.812500000      -2.10156250    
        7929  0.820312500      -2.16406250    
        7930  0.824218750      -2.10156250    
        7931  0.765625000      -1.98437500    
        7932  0.835937500      -2.17187500    
        7933  0.824218750      -2.10937500    
        7934  0.867187500      -2.32812500    
        7935  0.828125000      -2.17187500    
        7936  0.785156250      -1.97656250    
        7937  0.832031250      -2.16406250    
        7938  0.781250000      -2.01562500    
        7939  0.781250000      -2.03125000    
        7940  0.867187500      -2.29687500    
        7941  0.878906250      -2.34375000    
        7942  0.871093750      -2.39062500    
        7943  0.859375000      -2.27343750    
        7944  0.808593750      -2.11718750    
        7945  0.789062500      -2.04687500    
        7946  0.730468750      -1.82031250    
        7947  0.785156250      -1.96875000    
        7948  0.792968750      -2.10156250    
        7949  0.773437500      -1.99218750    
        7950  0.789062500      -2.03125000    
        7951  0.808593750      -2.05468750    
        7952  0.738281250      -1.81250000    
        7953  0.746093750      -1.92968750    
        7954  0.789062500      -1.99218750    
        7955  0.812500000      -2.08593750    
        7956  0.789062500      -1.99218750    
        7957  0.750000000      -1.93750000    
        7958  0.765625000      -1.95312500    
        7959  0.785156250      -1.94531250    
        7960  0.773437500      -1.91406250    
        7961  0.785156250      -1.99218750    
        7962  0.734375000      -1.81250000    
        7963  0.800781250      -2.11718750    
        7964  0.808593750      -2.09375000    
        7965  0.773437500      -1.96093750    
        7966  0.792968750      -2.08593750    
        7967  0.773437500      -2.01562500    
        7968  0.812500000      -2.10937500    
        7969  0.816406250      -2.16406250    
        7970  0.800781250      -2.06250000    
        7971  0.796875000      -2.10156250    
        7972  0.855468750      -2.37500000    
        7973  0.816406250      -2.17968750    
        7974  0.808593750      -2.12500000    
        7975  0.863281250      -2.29687500    
        7976  0.750000000      -1.93750000    
        7977  0.835937500      -2.21093750    
        7978  0.832031250      -2.18750000    
        7979  0.828125000      -2.20312500    
        7980  0.832031250      -2.22656250    
        7981  0.808593750      -2.10156250    
        7982  0.832031250      -2.20312500    
        7983  0.839843750      -2.22656250    
        7984  0.828125000      -2.14843750    
        7985  0.832031250      -2.19531250    
        7986  0.812500000      -2.07031250    
        7987  0.710937500      -1.72656250    
        7988  0.789062500      -2.07031250    
        7989  0.824218750      -2.17187500    
        7990  0.792968750      -2.03906250    
        7991  0.773437500      -1.95312500    
        7992  0.726562500      -1.77343750    
        7993  0.789062500      -2.04687500    
        7994  0.820312500      -2.09375000    
        7995  0.792968750      -2.02343750    
        7996  0.792968750      -2.00781250    
        7997  0.746093750      -1.79687500    
        7998  0.746093750      -1.82812500    
        7999  0.730468750      -1.91406250    
        8000  0.671875000      -1.67187500    
        8001  0.710937500      -1.66406250    
        8002  0.753906250      -1.84375000    
        8003  0.734375000      -1.78906250    
        8004  0.734375000      -1.85156250    
        8005  0.800781250      -2.15625000    
        8006  0.792968750      -2.14062500    
        8007  0.761718750      -2.00781250    
        8008  0.777343750      -1.97656250    
        8009  0.855468750      -2.27343750    
        8010  0.812500000      -2.13281250    
        8011  0.828125000      -2.17187500    
        8012  0.792968750      -2.05468750    
        8013  0.765625000      -1.92968750    
        8014  0.816406250      -2.08593750    
        8015  0.785156250      -1.96875000    
        8016  0.839843750      -2.23437500    
        8017  0.804687500      -2.07812500    
        8018  0.820312500      -2.12500000    
        8019  0.789062500      -2.07812500    
        8020  0.792968750      -2.00000000    
        8021  0.855468750      -2.27343750    
        8022  0.765625000      -1.95312500    
        8023  0.781250000      -1.96875000    
        8024  0.820312500      -2.07812500    
        8025  0.843750000      -2.18750000    
        8026  0.863281250      -2.29687500    
        8027  0.859375000      -2.27343750    
        8028  0.812500000      -2.10937500    
        8029  0.781250000      -1.92187500    
        8030  0.777343750      -2.03125000    
        8031  0.757812500      -1.83593750    
        8032  0.753906250      -1.92968750    
        8033  0.843750000      -2.22656250    
        8034  0.832031250      -2.12500000    
        8035  0.832031250      -2.19531250    
        8036  0.828125000      -2.13281250    
        8037  0.820312500      -2.07812500    
        8038  0.832031250      -2.18750000    
        8039  0.800781250      -2.09375000    
        8040  0.839843750      -2.20312500    
        8041  0.812500000      -2.10937500    
        8042  0.769531250      -2.00781250    
        8043  0.800781250      -2.07812500    
        8044  0.777343750      -1.94531250    
        8045  0.800781250      -2.05468750    
        8046  0.847656250      -2.26562500    
        8047  0.820312500      -2.10156250    
        8048  0.832031250      -2.21093750    
        8049  0.871093750      -2.33593750    
        8050  0.867187500      -2.32812500    
        8051  0.832031250      -2.13281250    
        8052  0.851562500      -2.20312500    
        8053  0.820312500      -2.16406250    
        8054  0.855468750      -2.32031250    
        8055  0.890625000      -2.43750000    
        8056  0.839843750      -2.22656250    
        8057  0.816406250      -2.13281250    
        8058  0.777343750      -2.06250000    
        8059  0.792968750      -2.02343750    
        8060  0.796875000      -2.03906250    
        8061  0.808593750      -2.09375000    
        8062  0.843750000      -2.21875000    
        8063  0.886718750      -2.39062500    
        8064  0.867187500      -2.34375000    
        8065  0.808593750      -2.05468750    
        8066  0.781250000      -1.96875000    
        8067  0.808593750      -2.03125000    
        8068  0.828125000      -2.22656250    
        8069  0.808593750      -2.14843750    
        8070  0.816406250      -2.14843750    
        8071  0.812500000      -2.12500000    
        8072  0.847656250      -2.26562500    
        8073  0.828125000      -2.19531250    
        8074  0.800781250      -2.17187500    
        8075  0.773437500      -2.03906250    
        8076  0.773437500      -1.96875000    
        8077  0.773437500      -1.98437500    
        8078  0.796875000      -2.12500000    
        8079  0.722656250      -1.90625000    
        8080  0.703125000      -1.80468750    
        8081  0.808593750      -2.13281250    
        8082  0.781250000      -1.99218750    
        8083  0.761718750      -1.94531250    
        8084  0.789062500      -2.03125000    
        8085  0.718750000      -1.79687500    
        8086  0.714843750      -1.89062500    
        8087  0.769531250      -1.95312500    
        8088  0.750000000      -1.89843750    
        8089  0.777343750      -1.99218750    
        8090  0.707031250      -1.78906250    
        8091  0.640625000      -1.72656250    
        8092  0.691406250      -1.69531250    
        8093  0.714843750      -1.75781250    
        8094  0.675781250      -1.61718750    
        8095  0.718750000      -1.75000000    
        8096  0.777343750      -1.92968750    
        8097  0.765625000      -1.92187500    
        8098  0.792968750      -2.07812500    
        8099  0.820312500      -2.19531250    
        8100  0.882812500      -2.35937500    
        8101  0.878906250      -2.39062500    
        8102  0.863281250      -2.34375000    
        8103  0.839843750      -2.20312500    
        8104  0.878906250      -2.35156250    
        8105  0.824218750      -2.16406250    
        8106  0.781250000      -2.01562500    
        8107  0.757812500      -1.91406250    
        8108  0.765625000      -1.92187500    
        8109  0.777343750      -1.91406250    
        8110  0.828125000      -2.10937500    
        8111  0.820312500      -2.10156250    
        8112  0.824218750      -2.18750000    
        8113  0.808593750      -2.03906250    
        8114  0.796875000      -2.03125000    
        8115  0.781250000      -2.03906250    
        8116  0.812500000      -2.10937500    
        8117  0.800781250      -2.03125000    
        8118  0.714843750      -1.82031250    
        8119  0.644531250      -1.64843750    
        8120  0.765625000      -1.94531250    
        8121  0.796875000      -2.00000000    
        8122  0.843750000      -2.19531250    
        8123  0.855468750      -2.23437500    
        8124  0.871093750      -2.30468750    
        8125  0.804687500      -2.16406250    
        8126  0.781250000      -1.98437500    
        8127  0.820312500      -2.07812500    
        8128  0.816406250      -2.07812500    
        8129  0.824218750      -2.17187500    
        8130  0.843750000      -2.17968750    
        8131  0.800781250      -2.10937500    
        8132  0.835937500      -2.28906250    
        8133  0.835937500      -2.25000000    
        8134  0.792968750      -2.02343750    
        8135  0.726562500      -1.70312500    
        8136  0.679687500      -1.75000000    
        8137  0.691406250      -1.78125000    
        8138  0.769531250      -2.01562500    
        8139  0.792968750      -2.03906250    
        8140  0.800781250      -2.06250000    
        8141  0.800781250      -2.05468750    
        8142  0.847656250      -2.21093750    
        8143  0.839843750      -2.21093750    
        8144  0.851562500      -2.22656250    
        8145  0.792968750      -2.05468750    
        8146  0.808593750      -2.12500000    
        8147  0.789062500      -1.98437500    
        8148  0.761718750      -1.89062500    
        8149  0.750000000      -1.78125000    
        8150  0.742187500      -1.79687500    
        8151  0.746093750      -1.87500000    
        8152  0.785156250      -2.00781250    
        8153  0.816406250      -2.20312500    
        8154  0.851562500      -2.32031250    
        8155  0.710937500      -1.72656250    
        8156  0.710937500      -1.78906250    
        8157  0.781250000      -2.00000000    
        8158  0.792968750      -2.02343750    
        8159  0.777343750      -2.02343750    
        8160  0.750000000      -1.95312500    
        8161  0.781250000      -1.97656250    
        8162  0.792968750      -2.00000000    
        8163  0.804687500      -2.07031250    
        8164  0.828125000      -2.17187500    
        8165  0.773437500      -2.00781250    
        8166  0.730468750      -1.83593750    
        8167  0.773437500      -2.03125000    
        8168  0.792968750      -2.06250000    
        8169  0.800781250      -2.07031250    
        8170  0.753906250      -1.83593750    
        8171  0.726562500      -1.81250000    
        8172  0.785156250      -1.97656250    
        8173  0.808593750      -2.01562500    
        8174  0.835937500      -2.13281250    
        8175  0.863281250      -2.31250000    
        8176  0.890625000      -2.42187500    
        8177  0.828125000      -2.15625000    
        8178  0.843750000      -2.20312500    
        8179  0.808593750      -2.10156250    
        8180  0.792968750      -1.99218750    
        8181  0.820312500      -2.12500000    
        8182  0.777343750      -2.07031250    
        8183  0.820312500      -2.21093750    
        8184  0.820312500      -2.17187500    
        8185  0.796875000      -2.00781250    
        8186  0.804687500      -2.12500000    
        8187  0.843750000      -2.20312500    
        8188  0.804687500      -2.08593750    
        8189  0.871093750      -2.33593750    
        8190  0.898437500      -2.42968750    
        8191  0.855468750      -2.26562500    
        8192  0.843750000      -2.18750000    
        8193  0.847656250      -2.26562500    
        8194  0.839843750      -2.18750000    
        8195  0.863281250      -2.24218750    
        8196  0.878906250      -2.35156250    
        8197  0.890625000      -2.41406250    
        8198  0.882812500      -2.39843750    
        8199  0.835937500      -2.21093750    
        8200  0.773437500      -2.07812500    
        8201  0.785156250      -2.02343750    
        8202  0.781250000      -2.03125000    
        8203  0.753906250      -1.88281250    
        8204  0.726562500      -1.82031250    
        8205  0.707031250      -1.78906250    
        8206  0.773437500      -2.01562500    
        8207  0.804687500      -2.17187500    
        8208  0.843750000      -2.27343750    
        8209  0.835937500      -2.21093750    
        8210  0.835937500      -2.19531250    
        8211  0.878906250      -2.40625000    
        8212  0.851562500      -2.27343750    
        8213  0.820312500      -2.12500000    
        8214  0.742187500      -1.86718750    
        8215  0.753906250      -1.89843750    
        8216  0.765625000      -2.00781250    
        8217  0.769531250      -1.92968750    
        8218  0.789062500      -2.05468750    
        8219  0.757812500      -1.86718750    
        8220  0.777343750      -1.96875000    
        8221  0.789062500      -2.00000000    
        8222  0.820312500      -2.09375000    
        8223  0.789062500      -2.01562500    
        8224  0.734375000      -1.92187500    
        8225  0.695312500      -1.71875000    
        8226  0.695312500      -1.68750000    
        8227  0.750000000      -1.82812500    
        8228  0.769531250      -1.94531250    
        8229  0.812500000      -2.07812500    
        8230  0.812500000      -2.07031250    
        8231  0.792968750      -2.11718750    
        8232  0.781250000      -2.06250000    
        8233  0.832031250      -2.25000000    
        8234  0.789062500      -2.09375000    
        8235  0.832031250      -2.16406250    
        8236  0.765625000      -1.92187500    
        8237  0.761718750      -1.97656250    
        8238  0.777343750      -1.97656250    
        8239  0.773437500      -1.96093750    
        8240  0.765625000      -1.99218750    
        8241  0.792968750      -2.00000000    
        8242  0.765625000      -1.90625000    
        8243  0.730468750      -1.78906250    
        8244  0.699218750      -1.75000000    
        8245  0.691406250      -1.75000000    
        8246  0.667968750      -1.59375000    
        8247  0.699218750      -1.66406250    
        8248  0.679687500      -1.61718750    
        8249  0.730468750      -1.88281250    
        8250  0.746093750      -1.84375000    
        8251  0.757812500      -1.85156250    
        8252  0.746093750      -1.77343750    
        8253  0.761718750      -1.84375000    
        8254  0.816406250      -2.08593750    
        8255  0.753906250      -1.85937500    
        8256  0.734375000      -1.89062500    
        8257  0.738281250      -1.82812500    
        8258  0.726562500      -1.85937500    
        8259  0.761718750      -2.03906250    
        8260  0.738281250      -1.91406250    
        8261  0.707031250      -1.87500000    
        8262  0.648437500      -1.64843750    
        8263  0.710937500      -1.89843750    
        8264  0.750000000      -2.04687500    
        8265  0.796875000      -2.15625000    
        8266  0.789062500      -2.09375000    
        8267  0.835937500      -2.16406250    
        8268  0.800781250      -2.03906250    
        8269  0.718750000      -1.75781250    
        8270  0.757812500      -1.89843750    
        8271  0.777343750      -1.97656250    
        8272  0.792968750      -2.03906250    
        8273  0.812500000      -2.06250000    
        8274  0.843750000      -2.17187500    
        8275  0.773437500      -1.94531250    
        8276  0.769531250      -1.96093750    
        8277  0.792968750      -1.95312500    
        8278  0.761718750      -1.82812500    
        8279  0.750000000      -1.89062500    
        8280  0.726562500      -1.75781250    
        8281  0.746093750      -1.94531250    
        8282  0.773437500      -1.97656250    
        8283  0.812500000      -2.12500000    
        8284  0.781250000      -2.00000000    
        8285  0.804687500      -2.10156250    
        8286  0.761718750      -1.97656250    
        8287  0.742187500      -1.95312500    
        8288  0.753906250      -1.95312500    
        8289  0.835937500      -2.15625000    
        8290  0.828125000      -2.12500000    
        8291  0.804687500      -2.08593750    
        8292  0.785156250      -1.98437500    
        8293  0.765625000      -1.95312500    
        8294  0.785156250      -2.06250000    
        8295  0.781250000      -2.02343750    
        8296  0.832031250      -2.12500000    
        8297  0.847656250      -2.24218750    
        8298  0.820312500      -2.10156250    
        8299  0.792968750      -2.03906250    
        8300  0.789062500      -2.03125000    
        8301  0.804687500      -2.07031250    
        8302  0.761718750      -2.01562500    
        8303  0.796875000      -2.07031250    
        8304  0.859375000      -2.28125000    
        8305  0.824218750      -2.16406250    
        8306  0.828125000      -2.15625000    
        8307  0.785156250      -2.00000000    
        8308  0.753906250      -1.85937500    
        8309  0.812500000      -2.10156250    
        8310  0.773437500      -2.01562500    
        8311  0.742187500      -1.82031250    
        8312  0.761718750      -1.88281250    
        8313  0.808593750      -2.10937500    
        8314  0.789062500      -2.03125000    
        8315  0.746093750      -2.00781250    
        8316  0.742187500      -1.89843750    
        8317  0.773437500      -1.96093750    
        8318  0.828125000      -2.15625000    
        8319  0.812500000      -2.12500000    
        8320  0.792968750      -2.00781250    
        8321  0.738281250      -1.82031250    
        8322  0.773437500      -1.95312500    
        8323  0.835937500      -2.17968750    
        8324  0.781250000      -1.99218750    
        8325  0.796875000      -2.03906250    
        8326  0.792968750      -2.11718750    
        8327  0.796875000      -2.12500000    
        8328  0.816406250      -2.17968750    
        8329  0.800781250      -2.06250000    
        8330  0.785156250      -2.04687500    
        8331  0.750000000      -2.01562500    
        8332  0.785156250      -2.04687500    
        8333  0.804687500      -2.12500000    
        8334  0.820312500      -2.14843750    
        8335  0.839843750      -2.19531250    
        8336  0.800781250      -2.03906250    
        8337  0.769531250      -2.00781250    
        8338  0.796875000      -2.03125000    
        8339  0.730468750      -1.78125000    
        8340  0.796875000      -2.04687500    
        8341  0.777343750      -1.96093750    
        8342  0.734375000      -1.86718750    
        8343  0.761718750      -1.93750000    
        8344  0.765625000      -1.99218750    
        8345  0.812500000      -2.13281250    
        8346  0.859375000      -2.29687500    
        8347  0.835937500      -2.22656250    
        8348  0.812500000      -2.15625000    
        8349  0.781250000      -2.03906250    
        8350  0.746093750      -1.92968750    
        8351  0.820312500      -2.16406250    
        8352  0.816406250      -2.10937500    
        8353  0.843750000      -2.21875000    
        8354  0.816406250      -2.14843750    
        8355  0.812500000      -2.16406250    
        8356  0.765625000      -2.02343750    
        8357  0.812500000      -2.05468750    
        8358  0.777343750      -1.96093750    
        8359  0.726562500      -1.79687500    
        8360  0.738281250      -1.81250000    
        8361  0.750000000      -1.87500000    
        8362  0.789062500      -2.03906250    
        8363  0.796875000      -2.07812500    
        8364  0.753906250      -1.96093750    
        8365  0.789062500      -2.00000000    
        8366  0.777343750      -1.96875000    
        8367  0.750000000      -1.96093750    
        8368  0.761718750      -2.06250000    
        8369  0.710937500      -1.82031250    
        8370  0.730468750      -1.85937500    
        8371  0.722656250      -1.87500000    
        8372  0.695312500      -1.71093750    
        8373  0.699218750      -1.64843750    
        8374  0.734375000      -1.90625000    
        8375  0.730468750      -1.82812500    
        8376  0.777343750      -2.02343750    
        8377  0.839843750      -2.21093750    
        8378  0.769531250      -1.91406250    
        8379  0.863281250      -2.26562500    
        8380  0.855468750      -2.25000000    
        8381  0.855468750      -2.20312500    
        8382  0.867187500      -2.31250000    
        8383  0.839843750      -2.19531250    
        8384  0.839843750      -2.21093750    
        8385  0.839843750      -2.28125000    
        8386  0.867187500      -2.36718750    
        8387  0.812500000      -2.17187500    
        8388  0.761718750      -1.90625000    
        8389  0.761718750      -1.93750000    
        8390  0.742187500      -1.82812500    
        8391  0.757812500      -1.84375000    
        8392  0.699218750      -1.74218750    
        8393  0.664062500      -1.64062500    
        8394  0.738281250      -1.84375000    
        8395  0.792968750      -1.96093750    
        8396  0.796875000      -2.05468750    
        8397  0.804687500      -2.07812500    
        8398  0.769531250      -1.95312500    
        8399  0.835937500      -2.16406250    
        8400  0.800781250      -2.01562500    
        8401  0.800781250      -2.06250000    
        8402  0.859375000      -2.29687500    
        8403  0.808593750      -2.06250000    
        8404  0.800781250      -1.97656250    
        8405  0.847656250      -2.21875000    
        8406  0.800781250      -2.03125000    
        8407  0.796875000      -2.03906250    
        8408  0.773437500      -1.99218750    
        8409  0.777343750      -1.94531250    
        8410  0.753906250      -1.86718750    
        8411  0.777343750      -2.06250000    
        8412  0.839843750      -2.21875000    
        8413  0.878906250      -2.32812500    
        8414  0.824218750      -2.15625000    
        8415  0.828125000      -2.09375000    
        8416  0.777343750      -1.93750000    
        8417  0.839843750      -2.21875000    
        8418  0.878906250      -2.38281250    
        8419  0.867187500      -2.32031250    
        8420  0.871093750      -2.34375000    
        8421  0.859375000      -2.31250000    
        8422  0.839843750      -2.27343750    
        8423  0.859375000      -2.35156250    
        8424  0.839843750      -2.19531250    
        8425  0.832031250      -2.24218750    
        8426  0.800781250      -2.03906250    
        8427  0.792968750      -2.06250000    
        8428  0.824218750      -2.16406250    
        8429  0.871093750      -2.31250000    
        8430  0.839843750      -2.17968750    
        8431  0.777343750      -1.89062500    
        8432  0.824218750      -2.10937500    
        8433  0.820312500      -2.10156250    
        8434  0.800781250      -2.00781250    
        8435  0.750000000      -1.92968750    
        8436  0.750000000      -1.93750000    
        8437  0.785156250      -1.98437500    
        8438  0.789062500      -1.97656250    
        8439  0.832031250      -2.17187500    
        8440  0.820312500      -2.14062500    
        8441  0.828125000      -2.16406250    
        8442  0.769531250      -2.00000000    
        8443  0.843750000      -2.17968750    
        8444  0.871093750      -2.35937500    
        8445  0.808593750      -2.16406250    
        8446  0.792968750      -2.00000000    
        8447  0.746093750      -1.86718750    
        8448  0.796875000      -2.03125000    
        8449  0.785156250      -1.98437500    
        8450  0.730468750      -1.81250000    
        8451  0.742187500      -1.89843750    
        8452  0.730468750      -1.88281250    
        8453  0.691406250      -1.71093750    
        8454  0.707031250      -1.73437500    
        8455  0.734375000      -1.83593750    
        8456  0.746093750      -1.88281250    
        8457  0.769531250      -1.99218750    
        8458  0.750000000      -1.95312500    
        8459  0.742187500      -1.85156250    
        8460  0.750000000      -1.81250000    
        8461  0.746093750      -1.92187500    
        8462  0.773437500      -1.91406250    
        8463  0.773437500      -1.92968750    
        8464  0.730468750      -1.77343750    
        8465  0.695312500      -1.73437500    
        8466  0.667968750      -1.69531250    
        8467  0.671875000      -1.71875000    
        8468  0.746093750      -1.85937500    
        8469  0.718750000      -1.75000000    
        8470  0.703125000      -1.71875000    
        8471  0.718750000      -1.71875000    
        8472  0.687500000      -1.76562500    
        8473  0.730468750      -1.82031250    
        8474  0.726562500      -1.75000000    
        8475  0.730468750      -1.79687500    
        8476  0.765625000      -1.97656250    
        8477  0.722656250      -1.78125000    
        8478  0.753906250      -1.86718750    
        8479  0.734375000      -1.89062500    
        8480  0.777343750      -2.03906250    
        8481  0.792968750      -2.02343750    
        8482  0.730468750      -1.83593750    
        8483  0.773437500      -1.95312500    
        8484  0.804687500      -2.06250000    
        8485  0.863281250      -2.35937500    
        8486  0.832031250      -2.10937500    
        8487  0.867187500      -2.35937500    
        8488  0.863281250      -2.31250000    
        8489  0.867187500      -2.32812500    
        8490  0.875000000      -2.32812500    
        8491  0.875000000      -2.35156250    
        8492  0.871093750      -2.33593750    
        8493  0.835937500      -2.21093750    
        8494  0.750000000      -1.92968750    
        8495  0.734375000      -1.82812500    
        8496  0.773437500      -1.96093750    
        8497  0.761718750      -1.92187500    
        8498  0.785156250      -2.10937500    
        8499  0.789062500      -2.10156250    
        8500  0.855468750      -2.22656250    
        8501  0.800781250      -2.03125000    
        8502  0.824218750      -2.12500000    
        8503  0.816406250      -2.09375000    
        8504  0.835937500      -2.20312500    
        8505  0.835937500      -2.14062500    
        8506  0.820312500      -2.10156250    
        8507  0.812500000      -2.16406250    
        8508  0.812500000      -2.09375000    
        8509  0.785156250      -2.02343750    
        8510  0.789062500      -1.93750000    
        8511  0.816406250      -2.12500000    
        8512  0.785156250      -1.97656250    
        8513  0.804687500      -2.02343750    
        8514  0.824218750      -2.12500000    
        8515  0.792968750      -2.04687500    
        8516  0.808593750      -2.14062500    
        8517  0.765625000      -1.90625000    
        8518  0.800781250      -2.04687500    
        8519  0.769531250      -1.92968750    
        8520  0.753906250      -1.96093750    
        8521  0.761718750      -1.97656250    
        8522  0.753906250      -1.99218750    
        8523  0.816406250      -2.12500000    
        8524  0.789062500      -2.03125000    
        8525  0.769531250      -1.92968750    
        8526  0.847656250      -2.20312500    
        8527  0.832031250      -2.14843750    
        8528  0.816406250      -2.10156250    
        8529  0.796875000      -1.97656250    
        8530  0.832031250      -2.14062500    
        8531  0.824218750      -2.10937500    
        8532  0.781250000      -2.05468750    
        8533  0.792968750      -2.04687500    
        8534  0.804687500      -2.03906250    
        8535  0.796875000      -1.98437500    
        8536  0.828125000      -2.16406250    
        8537  0.789062500      -2.02343750    
        8538  0.812500000      -2.12500000    
        8539  0.796875000      -2.10156250    
        8540  0.777343750      -1.98437500    
        8541  0.746093750      -1.88281250    
        8542  0.785156250      -1.96875000    
        8543  0.750000000      -1.90625000    
        8544  0.804687500      -2.05468750    
        8545  0.820312500      -2.15625000    
        8546  0.828125000      -2.19531250    
        8547  0.796875000      -2.03906250    
        8548  0.734375000      -1.84375000    
        8549  0.785156250      -2.03906250    
        8550  0.785156250      -2.07031250    
        8551  0.789062500      -2.03125000    
        8552  0.773437500      -2.01562500    
        8553  0.765625000      -1.97656250    
        8554  0.820312500      -2.11718750    
        8555  0.867187500      -2.27343750    
        8556  0.777343750      -1.92187500    
        8557  0.824218750      -2.13281250    
        8558  0.765625000      -2.02343750    
        8559  0.746093750      -1.95312500    
